links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/JFL34,Geraldine,Loved it,Unique print. True to size. Quality Material and very comfortable. Didn't want to return!,"March 7, 2020",Everyday
https://www.renttherunway.com/pdp/items/JFL34,Kirsi,The detail is amazing!,"This sweater is really great, it's casual but the details make it really stand out. It's also very comfortable. Love it, am definitely considering buying it.","February 17, 2020",True to Size
https://www.renttherunway.com/pdp/items/JFL34,Valerie,Lots of compliments,Super comfy and not bulky. Love the pattern a lot. I wore this to the Super Bowl party I was going to. One of the tassels was ripped off when I got it though.,"February 2, 2020",Party
https://www.renttherunway.com/pdp/items/JFL34,Stacia,LOVE,"This sweatshirt is fantastic, a little edgy.....lots of compliments! The 'white' color graphics are actually cream (something to note) and it's VERY heavy. I've never had a sweatshirt this heavy and warm. Great rental; home run!","January 12, 2020",True to Size
https://www.renttherunway.com/pdp/items/JFL34,Madison,Heavy material!,Really great for everyday.,"December 5, 2019",Everyday
https://www.renttherunway.com/pdp/items/JFL34,Kerry,Cool and comfortable!,,"November 21, 2019",Everyday
https://www.renttherunway.com/pdp/items/CHPA30,,,,,
https://www.renttherunway.com/pdp/items/POLO15,Rachel,"Red, white, and awesome!",This sweater was a pleasure to wear. It's classic style and Americana wear. I loved it and will rent it again. The fit is great and cozy.,"March 30, 2020",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Danielle,Classic,Warm and cozy. Glad I ordered the small because it is a tad bulky.,"February 11, 2020",Work
https://www.renttherunway.com/pdp/items/POLO15,Kaye,Cozy big polo sweater,I rolled up the long sleeves and paired with a thin turtleneck and matching cords.,"December 18, 2019",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Patricia,"Fun, cozy sweater. Love it!","I wore the sweater to a Christmas tree farm. It was a chilly day and the sweater was cozy and warm. It has some cashmere in it, so very soft.","December 6, 2019",Other
https://www.renttherunway.com/pdp/items/POLO15,Jessica,Really long sleeves,Very pretty sweet but the sleeves are insanely long and don't roll or cuff well. Got lots of compliments,"November 22, 2019",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Cary randolph,Classic RL Americana,"This is the perfect fall sweater. Roomy, warm, and bold enough to make a statement with your favorite jeans. The fabric has a true wool texture so expect a bit of itch around the wrists and neckline. Definitely wear with a shirt underneath. Colors are vibrant and knit is excellent quality. I will be renting this again soon! (Full disclosure: I am a RL corporate alumna and drank all the Kool-Aid while there.)","November 21, 2019",Other
https://www.renttherunway.com/pdp/items/POLO15,Lauren,Very cute and warm but sleeves do ring longer!,"Ordered a medium and glad I did so I only had to roll the sleeves once, but do recommend sizing down","November 13, 2019",Work
https://www.renttherunway.com/pdp/items/POLO15,Roya,Yummy chunky knit sweater,"This sweater is so comfortable and warm. It is natural material and so it temperature regulates! It was like a fabulous security blanket. I loved wearing it. I wore it everyday with everything, jeans, sweatpants and even a silk skirt.","November 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Anna,Big comfy sweater,"This sweater is big and chunky, warm and soft. It is a little long in the sleeves. I rented it for vacation and I know it would be cool to cold. It was perfect on the lake and the campfire. Great relaxing, lay around sweater.","April 3, 2020",True to Size
https://www.renttherunway.com/pdp/items/POLO15,Ali,Nice sweater but the fit was too big and bulky.,I would rent this again but just in a smaller size. I usually wear a medium but the small would have bem perfect. I recommend sizing down .,"February 12, 2020",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Dianemarie,Great sweater,Very comfortable well made. Love the flag! Got lots of compliments. Good length not to short. Would rent again.,"January 16, 2020",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Lori,very nice,great quality,"January 6, 2020",True to Size
https://www.renttherunway.com/pdp/items/POLO15,Morgan,Lots of compliments,"SO cute with jeans and boots, wore it a lot last month!!","December 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/POLO15,RTR Customer,Cool sweater,"I rented this sweater for a month and it was great- got compliments every time I wore it, including to a professional suite event at a NFL game.","December 10, 2019",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Lindsey,Americana Cozy,"I almost just kept this because I'm so into it. It's so comfy it's like wearing a hug, and I thought it had a very 80's prep patriotic vibe without being garish. I wore it skiing & I wore it to the beach (unseasonably cold Thanksgiving - this is definitely not lightweight enough for a summer sweater). If I ever rent a convertible for a road trip, I will definitely rent this again for that picture perfect Americana vibe.","November 25, 2019",Large
https://www.renttherunway.com/pdp/items/POLO15,Kelly,Very cute and warm sweater,I loved this sweater! Really cute with great color. I got several compliments. Fit very true to size. Was very thick and warm. Great for a cold day!,"November 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/POLO15,Alison,Great sweater for ELECTION DAY & VETERAN'S DAY. Proud to be an American!!!,Very comfy and cute. Would rent again for ski vacation.,"November 12, 2019",True to Size
https://www.renttherunway.com/pdp/items/POLO15,Frances,N/A,Such a fun sweater! Run's large (even though I have pretty large arms).,"October 9, 2019",Large
https://www.renttherunway.com/pdp/items/RZ102,Remi,Professional in Pink.,Wore to work on jeans. Cute blazer. Very comfortable.,"October 13, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Kate,Nice professional blazer,"Loose fitting and relatively lightweight, fully lined jacket. I like it- it's pretty versatile. Covered button makes it very slightly old-lady :) hits mid-thigh.","October 7, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Harpremjeet,Lots of compliments!,It was a tad large but the extra room was nice for work. I got so many compliments!! I wore it with many different outfits from dresses to skirts to pants. Beautiful color and look for summer. Fabric is also great for summer.,"July 20, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Brittany,The best!,"I absolutely love this blazer... despite the high price tag, I'm seriously considering keeping it. It fits perfectly and the quality is amazing. It's so comfy and it can be dressed up or down like I did here. Pairs perfect with nude/white colors and it the perfect spring staple blazer","May 27, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Laura,Felt very confident and feminine.,Great fit through the shoulders and chest. Loved the lightweight material and the feminine color.,"May 19, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Marika,LOVE but sleeves too long,so sad this didn't work out - gorgeous color and fabric. I have short-ish arms though so it was too long to wear. Runs TTS,"March 14, 2020",Everyday
https://www.renttherunway.com/pdp/items/RZ102,Danielle,Runs large,I normally fit in a 2 for jackets but I definitely needed a 0 for this one. Shoulders are too broad and it bunches.,"March 6, 2020",Work
https://www.renttherunway.com/pdp/items/RZ102,Cori,Buttery smooth,So perfect with white slacks!,"January 3, 2020",Work
https://www.renttherunway.com/pdp/items/RZ102,Marlena,Unique!,Super high quality cute blazer for work. I wore this with medium wash flare jeans with a white tee underneath and white booties. Rent this!,"November 22, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Erin,Boyfriend said how beautiful as I stepped out of the closet for work in this jacket!,Perfect fit and fabric. Comfortable and versatile. Bestial color.,"October 22, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Maryann,Beautiful fit and fabric. I didn't want to send it back.,Beautiful fabric and easy fit. I received many compliments and wore it a few times.,"October 16, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Erica,Perfect!,Lightweight and great quality. Tons of compliments!,"September 26, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Daniella,Pretty color and comfortable.,"I like this blazer. Not love it like, it but like it like it. I got compliments on the color and the fit- though I am normally an 8 or a 10 for blazers so this one runs small. I would have kept it to wear several more times but I had an unlimited bag to send back and I was not so over the moon about it that I wanted it holding up my valuable rental spot real estate.","September 25, 2019",Small
https://www.renttherunway.com/pdp/items/RZ102,Jessica,Beautiful,This was very flattering and true to size. Great material and fit!,"September 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Ali,love this! I rented this for orientation to start a grad school program,Very light weight and material is good quality. I like how it's a longer blazer in length. Sleeves are a little long but look cute cuffed.,"August 8, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Brecky,Very nice blazer,Very nice blazer worn to a business meeting - the weave was soft and the color was a very soft blush pink.,"August 4, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Suzanne,Gorgeous fabric,Gorgeous with white pants. Got lots of compliments.,"July 26, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Tara,Comfy and professional,Nothing exceptionally noteworthy about the blazer but very comfy and professional. Definitely great for an easy mid week outfit,"July 12, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,RTR Customer,Beautiful color,"I fell in love with this blazer immediately when it came. The fit was great and comfortable on my shoulders. It had a hint of stretch so you weren't constricted. I really like the quality of the material and pastel color. I wore it twice while having it, got so many compliments around the office.","June 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,RTR Customer,the blazer is perfect for work and the fit was just right - i was tempted to buy it!,Perfect for a pop of color at work. Fits perfectly. great length. overall a fun piece that I wish i could keep!,"June 20, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Devonie,Lots of compliments on the color,Very versatile blazer with an adorable hue and a great fit.,"June 17, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,L,Fun color,Good fit even with my long arms!,"June 14, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,Venus,classy,"beautiful structured fit, classy and chic. Fits true to size","May 16, 2019",Work
https://www.renttherunway.com/pdp/items/RZ102,Rose,So comfortable and fit perfectly!,"Just a great blazer, great color, very good for spring.","May 11, 2019",True to Size
https://www.renttherunway.com/pdp/items/RZ102,RTR Customer,nothing,big thru shoulders,"May 7, 2019",Large
https://www.renttherunway.com/pdp/items/ALC127,Annabella,Super cute skirt and comfortable too!,"I wore this skirt during the day with a graphic tee and sneakers. In the evening, I wore it with a black turtleneck and strappy heels. I'll definitely rent this skirt again!","March 15, 2020",True to Size
https://www.renttherunway.com/pdp/items/ALC127,Samantha,So cute on and very flattering!,"I'm 5'3"" and this didn't feel too long, was able to wear it to a party and a toned down look for work. I paired it with the ALC zebra sweater and it looked GREAT!","February 25, 2020",True to Size
https://www.renttherunway.com/pdp/items/ALC127,Catherine,Feeling Fashion Forward,"Loved this skirt! Wore it as much as I could before returning. Runs a little large and fabric has some stretch. I was happy w my size 10 but if you want snug fit, size down.","February 17, 2020",Everyday
https://www.renttherunway.com/pdp/items/ALC127,Lucie,RTR TEAM REVIEW,This is a fun look for work. Something different and trendy but still felt very put together. The dress is lightweight and was comfortable all day. A great piece to mix in and wear with your closet staples.,"February 1, 2020",Work
https://www.renttherunway.com/pdp/items/ALC127,Katherine,Cute style but odd length for short ladies.,"Love this skirt but the length was a bit off for me, I'm 5'2"". I tried to roll the top to shorten but it just felt awkward unfortunately. I didn't end up wearing.","February 1, 2020",Work
https://www.renttherunway.com/pdp/items/ALC127,Tiara,Can dress it up or down! Loved it!,Can't wait to get this one again. Absolutely loved it.,"January 31, 2020",Everyday
https://www.renttherunway.com/pdp/items/ALC127,Alyssa,RTR TEAM REVIEW,A big baggy but could be chic if I sized down. Wore with a tee and cozy cardigan for a fall day.,"January 23, 2020",Other
https://www.renttherunway.com/pdp/items/ALC127,Tiffany,Classy statement skirt,Read reviews that said it ran large so I sized down and it was perfect. Sexy drape and good quality fabric. Perfect for happy hour at a nice steak house.,"January 17, 2020",Date
https://www.renttherunway.com/pdp/items/ALC127,RTR Customer,Unusual and feminine,"I can't say enough about this skirt. It is absolutely fabulous. The pattern, fabric, and flirty ruffle make it so different than your typical skirt. I loved wearing it and received tons of complements.","January 17, 2020",Work
https://www.renttherunway.com/pdp/items/ALC127,Catherine,The OTHER Animal Print,Sized down based on feedback from a friend & the fit was perfect - no stretch. Loved the diagonal ruching & ruffle. A pencil skirt but by no means conservative.,"January 11, 2020",Work
https://www.renttherunway.com/pdp/items/ALC127,Jenna,Trendy take on a work skirt!,Loved this skirt. I travel on site to law firms so typically have to be relatively conservative in what I wear. This was out of the ordinary for me and I loved this and got a ton of compliments. Very flattering,"December 18, 2019",Work
https://www.renttherunway.com/pdp/items/ALC127,Psaha,Love this skirt,Great fit...love the material !,"December 17, 2019",Work
https://www.renttherunway.com/pdp/items/ALC127,Shaina,BEAUTIFUL SKIRT!,"So the material doesn't have a lot of stretch, but it wasn't snug on any part of me. I'm glad I didn't size up or down because it would have been a potato sack or unable to zip up. The skirt had great movement, but the lining did ride up on me a few times. Accentuated my curves and no waist gap!","December 11, 2019",Everyday
https://www.renttherunway.com/pdp/items/ALC127,Kristina,"Love, love, love",This skirt was the perfect fit and super flattering.,"November 28, 2019",Date
https://www.renttherunway.com/pdp/items/ALC127,Melissandra,"""Confortable Enough to Wear All Day""","Great piece! Sufficient stretch so that the skirt will comfortably move around with you. A bit roomy at the top tho. In my opinion, it would look better in someone with bigger curves than me.","October 25, 2019",Other
https://www.renttherunway.com/pdp/items/ALC127,Nancy,Perfect fit,This skirt was really pretty. Fit so well and the zipper is hidden behind the ruffle. Clever. Got compliments.,"October 17, 2019",Work
https://www.renttherunway.com/pdp/items/ALC127,Sophie,Trashy zebra fun,This was longer than I expected but surprisingly comfortable. No pockets.,"October 3, 2019",Everyday
https://www.renttherunway.com/pdp/items/ALC127,RTR Customer,Dress up or down,Easy fit the bunched material makes it very forgiving,"October 2, 2019",Date
https://www.renttherunway.com/pdp/items/ALC127,Mizusp,Great skirt ready to play,"Love this skirt- my body is fairly straight, I have a little waist but I'm not curvy. The 4 was too big because I don't have the curves to fill it out and so the gap in the waist and being loose on the hips/thighs was too much. I needed the 2. If you have curves it's TTS. If not, size down","March 19, 2020",Party
https://www.renttherunway.com/pdp/items/ALC127,Maria,Love it! So cute!,"It is a little long and harder to outfit, but if you have the right shoes, it is bold and fun!","February 23, 2020",True to Size
https://www.renttherunway.com/pdp/items/ALC127,Amy,"A Real Winner! Modern, Stylish and Wearable... for so many occasions","Pros: The fit was excellent; I am between a size 6 and 8 and after reading reviews sized down to a 6- it was perfect. This cut is so flattering and great if you have a bit of a tummy to hide due to the ruched effect. The play between pattern and asymmetrical ruffle is superbly done. I actually had someone compliment just that aspect. You can dress this up or down. I wore it the first time to a jazz club with a black top and heels. Then I wore it again to a dinner party with black heeled boots for a slightly more casual look. Cons: Really can't think of any except that the zipper (which is on a bias) was sometimes difficult to zip up. This isn't a con, really, but the fabric is lighter than I expected, but if worn with tights and boots is fine for a winter party. The upside is I think this could be worn all year round- truly seasonless.","February 18, 2020",Large
https://www.renttherunway.com/pdp/items/ALC127,Jennifer,So fun!,"Loved this skirt; second time I've rented it. It does seem to run large though. I ordered a 4 and I would say I am on the upper end of a 4, and there was still a bit of a gap around the waist. Still very cute and I received tons of compliments!","February 11, 2020",Large
https://www.renttherunway.com/pdp/items/ALC127,Jessica,Cute,Loved this easy to dress up or down,"January 4, 2020",Other
https://www.renttherunway.com/pdp/items/ALC127,Sjaloom,Awesome skirt!! Cool and trendy,Loved this skirt!! It looked great with fitted black long sleeved top and booties!,"January 4, 2020",Work
https://www.renttherunway.com/pdp/items/ALC127,G,Very cute but large,"Loved this skirt, but it's fairly large. I'd recommend sizing down a size or maybe even two sizes depending on how tight you want it.","December 1, 2019",Work
https://www.renttherunway.com/pdp/items/ALC127,RTR Customer,great for work,fit great - lots of compliments,"November 20, 2019",True to Size
https://www.renttherunway.com/pdp/items/ALC127,Rachel,Super cute design and comfortable fit.,"Really great skirt for work or a cute weekend look. I had a size 6 which is my normal size but thought the waist was too big. It still fit in the hips. If you have a small waist, then may want to size down.","November 12, 2019",Work
https://www.renttherunway.com/pdp/items/ALC127,Brooke,Worn to work and received a ton of compliments! I am going to keep it for a bit to wear again!,"Love this skirt! I was a little worried that the ruffle would add bulk, but it was perfect. The material is thin, but lined. I wish I could purchase it!!","November 8, 2019",True to Size
https://www.renttherunway.com/pdp/items/ALC127,Raquel,Cute but maybe better for someone taller,Didn't hit me in the right spot on my legs and I didn't love how it looked. Did not end up wearing. Fit was good though.,"October 21, 2019",Party
https://www.renttherunway.com/pdp/items/ALC127,Marlene,Pretty and flattering,"Made of silk... wrinkles fairly easily, but because of the zebra print and ruffle stitching, it doesn't distract.","October 4, 2019",Large
https://www.renttherunway.com/pdp/items/GAN1,RTR Customer,Shirt was ok,,"March 16, 2020",Everyday
https://www.renttherunway.com/pdp/items/GAN1,Maggie,Cute but odd fit.,"Loved the fabric and the sleeves, but it is more cropped than it looks. Not possible to tuck in.","February 25, 2020",True to Size
https://www.renttherunway.com/pdp/items/GAN1,Heather,Elevated yet relaxed,"The sleeves were a little more billowy on me than on the model, which added some fun drama to the look. Very easy to wear, length was perfect for me, nicely finished curved hem. The fabric was wrinkled by end of day but not a dealbreaker. Overall a nice piece for a casual day.","January 15, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Marin,Loved these jeans so much that I bought them!,These jeans fit SO good and are a perfect length if you're a bit taller.,"April 7, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Megan,Great fit,Very flattering great jeans,"February 18, 2020",Other
https://www.renttherunway.com/pdp/items/BLNK37,Leah,Enough stretch to be comfortable but not too much to get loose,"I'm in between sizes right now, not quite a 10 and not quite an 8. These jeans were perfect for me. Finally found pants with enough stretch to fit my thighs and butt while also being tight enough (not too much) on my waist.","December 16, 2019",Work
https://www.renttherunway.com/pdp/items/BLNK37,Autumn,Fits well,Material is soft and stretchy,"April 18, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Tara,Just okay.,Maybe a bit too stretchy for me and they were a couple inches too short.,"March 31, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Annalise,Comfortable and flattering,"Great basic pair of jeans. True to size, flattering, looks nice & didn't stretch out.","February 29, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Rebecca,Too short!!,These were way too short on me. I'm a tall girl but these were a good 3 inches above my ankles! Would have loved the same size in a Tall option,"February 27, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Brittney,Love love love,"Seriously contemplating buying this pair. So cute, fits well, doesn't get baggy throughout the day.","February 20, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Mara,So great I bought them after one wear!,These were seriously the most perfect jeans! I got a size up from what I usually wear and they fit like a glove!,"February 9, 2020",Other
https://www.renttherunway.com/pdp/items/BLNK37,Olga,Great fit,Fits true to size and is super stretchy and soft.,"February 4, 2020",Other
https://www.renttherunway.com/pdp/items/BLNK37,Mary,Wore these every day for 3 days straight! LOVE LOVE LOVE!,"I loved these jeans! I'm usually a 26 or a 27, but since this was my first time wearing a pair of BlankNYC jeans I decided to size up. There was definitely still a little room, but overall I thought they were a perfect fit! I'm 5'6 and these were a great ankle length. Would definitely recommend these to anyone needing a great everyday/weekend pair of jeans!","February 4, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,RTR Customer,Cute and comfy!,The jeans fit great and I loved that the waist did not gap!,"February 4, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Ingrid,Loved!,Are more cropped on me but I'm tall. Stretchy and comfortable but did not lose their shape throughout the day.,"January 28, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Laser,Really Small,These pants are cut ridiculously small. I won't even be able to wear them. Please size up!,"January 27, 2020",Other
https://www.renttherunway.com/pdp/items/BLNK37,Jaimee,Ordered for day-to-day wear.,"These are a fine pair of jeans. I got the 28R, they fit nicely as they should but were on the short side inseam-wise for me. I'm a short-torso'd 5'11"" so the length was more like 7/8 length leggings for me, which is fine if I'm wearing tall boots.","January 25, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Rafaella,Comfy & versatile,"Jeans of a girl's dreams. So comfortable, flattering and versatile","January 14, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Erin,Good fit for curves,I wore these a bunch. Hugged my curves well.,"January 8, 2020",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Julie,"Solid, flattering high waist jeans.","True to size, flattering fit. Buttons were sometimes uncomfortable around the tummy, but nothing major.","January 2, 2020",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Tara,Would normally wear a 27 or 28 so I think these must run small because the 30R was only a bit loose,Tiny bit loose and sized 2 sizes up so I guess they run small.,"December 22, 2019",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Autumn,Great fit that didn't disappoint,I wore these jeans a few times during my rental and the fit was great. The ankle length was perfect.,"December 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Sharon,Good Choice,Great Jeans!!! So comfy and trendy. I'm 61 and felt like these were age appropriate. Paired with oversizes sweater and sneakers,"November 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Desire,This jeans fit well!,This jeans fit well but I dint wear them because I had a size too small and while they did look good I couldn't move comfortably in them. I recommend renting them but make sure you get the right size :),"November 25, 2019",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Shelley,"First high waisted jeans that didn't feel ""momish""","Love these!!! They look great and super flattering without looking like mom jeans. I hate high waisted jeans at my age, but these rocked!!! Great length too- but I have long legs so probably not for petite women.","November 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/BLNK37,Lutie,Nice skinnies,"Nice and stretchy, nice dark wash that goes with everything. Fit nice. Run TTS, a little large if anything. I'm 5""7"" weigh 170 and wore size 30.","November 4, 2019",True to Size
https://www.renttherunway.com/pdp/items/BLNK37,Susan,Great jeans. Cute and comfortable,All good,"November 3, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,RTR Customer,2nd time I've rented,Love this top so much I should just buy it.,"February 25, 2020",True to Size
https://www.renttherunway.com/pdp/items/YT2,Christian,Hella cropped in the front,"Pros: Cute hoodie, unique structure, design on back was fire. Sleeves are really long and slouchy. Con: The cuff of sleeves were stretched out. Warning: The crop in front was really high. I wore a belt bag crossbody style and the material would ride up and expose boob. I wore with Y-3 side striped cropped track pants. Would def rent again but probably try in a medium.","February 3, 2020",True to Size
https://www.renttherunway.com/pdp/items/YT2,Emma,Shorter than I expected but cute,I couldn't raise my hands up or my bra showed. But still adorable and looked cute with high waisted jeans. The print on the back made it fun and interesting.,"January 26, 2020",Everyday
https://www.renttherunway.com/pdp/items/YT2,Rasica,Loved this trendy hoodie,"Loved loved this hoodie. Fit perfectly, very trendy, and looked great. It's definitely cropped though!","December 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Mary kate,Perfect for long torsos/girls,"trendy and flattering- oversized hood, extra-long arms, and a cute tapered(?) crop that elongates the torso. if you're uncomfortable with everything but your bra showing when you raise your arms, this might not be great for you (but you can comfortably fit a tank top underneath). Only detail I missed was that there are small flowers on the shoulders on the back, as well as some words. overall, glad I rented it.","May 30, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Dana,I wore this with a bare midriff and black leggings. Sexy.,Love it.,"May 27, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,Meaghan,Cute cropped sweatshirt,I wore with leggings and then to work layered over dress. Super cute cut!,"April 8, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Jackie,"Long sleeves, still cute","This is a standard cropped hoodie. I appreciated that the back is longer than the front, so just a little bit of my stomach was showing and that's it. My only complaint is that the sleeves are absurdly long - I had to roll them up several times over to make them a normal length.","March 2, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Annaliese,Cool kids hoodie,Cool kids hoodie with a feminine touch and sophisticated color. Good cut/design. I wore a top under it since it's a midriff at front. Neck opening on the narrow side. Wish RTR offered the matching pants.,"February 23, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Scout,Look at the back!!,"(Ignore my rating and fit review, I never tried this on) I rented this hoodie as a piece for a comfy weekend outfit and was so excited when I opened the package but I didn't realize that there are rose decals on the back of the hoodie. Just a heads up to look through all the pictures, the roses do not fit my style so I just sent the hoodie right back. Very pretty color though, just wish they didn't add the roses, it makes an otherwise expensive garment look cheap.","January 24, 2020",Everyday
https://www.renttherunway.com/pdp/items/YT2,Shanna,Athleisure at its best.,"Trendy athleisure sweater. It's a pretty high cut for a crop top so definitely wear high waist pants. I chose to wear with high waisted leggings and a sports bra because there was definite underboob action when lifting arms above head. Super cute, would wear again.","January 11, 2020",Everyday
https://www.renttherunway.com/pdp/items/YT2,Jessica,Cute but meh,Cute but short. Not soft. The material is a bit stiff. Wouldn't rent again. It's exactly what you expect,"July 25, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,RTR Customer,"Overall, meh.",The sleeves were very long and the cropped bottom was shorter than the picture. I tried it on and didn't even wear it.,"May 11, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,RTR Customer,It's cute but,It's cute but I felt the sleeves were too wide. Made it feel heavy in the sleeves while being light in the mid drift area. Was ok for a cool weekend though.,"May 9, 2019",Large
https://www.renttherunway.com/pdp/items/YT2,Brandi,So cute,Super on trend and a fun piece! True crop fun with high waisted jeans or leggings!,"April 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,RTR Customer,"The sweatshirt was too thick for my liking. It did not ""move"" with my body. The neck line felt bulky",Sweatshirt is very thick. The details on the back are very nice.,"April 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,Jenny,So cute so comfy!!!,"Loved the fit and cut of this crop hoodie, did not want to return it and I can not wait to rent again. Paired with a short tank top and high waisted jeans, for a beautiful weekend around town.","April 6, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Brianna,Loved!,Really comfy sweatshirt and the sleeves and design on the back make it stylish. Had to wear a tank under for work because it is VERY cropped. Loved it after work with just high waisted jeans! The blue/gray color was unique.,"March 28, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Stacy,Perfect for errands before and after the gym!,"Such an awesome cropped hoodie. Loved wearing this before and after my trips to the gym. Comfortable, on trend, and the color goes with everything.","March 17, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,RTR Customer,"cute, comfortable but too short in the front.","cute, comfortable but too short in the front.","March 17, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,Trisha,So fun to wear.,Wore with a long tight black shirt. And black casual Roxy pants with checkered vans. My teenager said mom I love your outfit. Teenager approved lol. Looks super cute if you have a teeny waste and hips. Highly recommend.,"March 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/YT2,Barri,I wore this 3 times!! So cute!! So many compliments!! Wore a black tank under it since it cropped!,Perfect!,"March 7, 2019",True to Size
https://www.renttherunway.com/pdp/items/YT2,Edith,"Fit was ok, style was ok, nothing too exciting about it","With the XS is was a little too short in the front for my taste and Everytime I'd raise my arms, it would lift over my boobs.","March 2, 2019",True to Size
https://www.renttherunway.com/pdp/items/AAD69,,,,,
https://www.renttherunway.com/pdp/items/MHD1,Deegan,hot take: I'm 5'3 and I love these,Okay these are made for like tall women - which I am absolutely not. However I loved them so much on my body that I bought them and rolled them up hard core until getting them hemmed. Only reason I said runs small is they have no stretch so they definitely are tight when you first put them on. My I love these- 100% my favorite jeans,"March 11, 2020",Everyday
https://www.renttherunway.com/pdp/items/MHD1,Hailey,"Long, but strong.",I am really tall for a girl and I still has to roll these! However I really liked the fit because they kept everything in. Would buy if they weren't almost $300!,"February 21, 2020",Everyday
https://www.renttherunway.com/pdp/items/MHD1,Gretchen,A dream for the long-legged,It's extremely hard to find jeans that are long enough without being low rise and i loved this pair SO much I did not want to return it. There is zero stretch and they're slightly tight around the waist band but the legs are super slimming and they touch the floor with my 5'10 frame. I would recommend going up a size from what you typically wear if you want a little more room in the waist but was extremely surprised to find that the R size was actually a 33' inseam.,"October 26, 2019",Everyday
https://www.renttherunway.com/pdp/items/MHD1,Lisa denise,Great high waist but the leg was long,These jeans were super comfortable and very flattering. The high waist was amazing and looked great with the shirt tucked in And belted with a red motorcycle jacket and brown high heel. The leg was a bit long and was a little scrunchy at the bottom but still looked fabulous. I ran around in them all day I was super comfortable,"October 9, 2019",Everyday
