"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","ModernMom","Nothing remarkable about this piece","I initially ordered this in black but it was out so they sent pink. Not a color I'd wear normally. The fit was okay -- I was expecting more of a longer, oversized top. The length hit just under my beltloops and wasn't very flowy.","26-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Saraleighanna","Great shirt","It’s longer in the back but not too short in the front. Good low V neck top!","23-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","hmurray","too big","way too big. if I had sized down just 1 size it would have been a perfect oversized longsleeve top and I would have worn it more. oh well","22-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","JooleyWoo","Very cute!","I loved the unique look of this top. I wore it out to dinner a couple times and to a baby shower. Easy, fun, fit.","16-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","kcardona","edgy","cute and definitely oversized","14-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Jannesreed","A bit too oversized","I love a good oversized top, but this one was a bit too large all over - especially in the shoulders. The fit balance is a little off and the sleeves could have less volume.","13-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Tessa","Cute, but slips around a lot","This shirt looked so cute on, and I wanted to really love it! Just because it's intentionally oversized, it kept sliding back so the V ended up up by my collarbone as opposed to down in the chest area. Still looked cute, but just felt like I was constantly fidgeting with it.","12-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Brookebailey","Cheap and I look like Jack Sparrow","There is no cute way to wear this without looking like a pirate and the material is so cheap and grey","10-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Bynthere","Perfect for work and play","For work i safety pinned the top but it was a perfect shirt for both going out and work","9-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Amgabriel","Super low slit","Really pretty shirt! I got it to wear to work but the front slit was superrrr low cut and I didn’t feel comfortable. Didn’t have a chance to wear it elsewhere.","6-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jed5005","I never received this item","?","4-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","SM","Cute, comfy","Kind of large, wore tucked in. The neckline went a little too low for work, but great for a night out!","3-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jules5","Eh","This just didn't do it for me. The quality seemed cheap, the fabric had a weird shine to it and the fit wasn't flattering.","3-Mar-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","TAP","verrry large.","Very large oversized fit. Suggest sizing down. Should have gotten small. Material was not what I was expecting.","28-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Gretch","Love!","Loved it! Rented it again in black this month.","28-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Gretch","Love!","I love this top! I rented it before in the blush color and was excited it was available this time in black. Looks amazing with high waisted jeans, fully tucked or just front tucked. I do have to pin the lowest part of the v-neck to my bra to keep it from falling back on my shoulders as I wear it throughout the day (double sided tape would work too!). May keep this one!","28-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","SmallButMighty","Comfy and Cute","I LOVED this shirt. It was perfect for work or hanging out with friends and I was always so comfortable in it. I usually wore it with blue mom jeans or leggings sometimes. The sleeves were a little tight around the wrists but aside from that it was perfect.","28-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","CamiKS","Nice but a little boring","the texture and fit are lovely, but I couldn't find the right occasion to wear it.","26-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","laurakbriggs","Flowy and fun","I loved this top! I love the oversized look, and the fabric was so soft and high quality. Definitely worth renting. Looks so cute with a French tuck into high waisted pants!","24-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","LinaLi","Eh","Didn't love it - very baggy and the fit was off","23-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","evschwar","Oversized FTW","Great quality! I dressed it up with straight black jeans and black bra for a night out. I wore it to work with a tank & a pair of trousers. The sleeves are quite billowy, and the top looked best on me with the cuffs at held around the forearm.","21-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","stacie","Not flattering/boxy","Did not wear/like","21-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","HannahOnorato","Big and boxy","I liked this top a lot! It was definitely big and boxy, but I expected that. I wore it tucked in to black skinnies!","19-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jmd1029","Maternity-No, Oversized-yes, super short in the front","Very soft, but pretty worn when I got it (looked very used). I got it for maternity but it doesn't even come close to being long enough in the front to wear with an 8 month bump. Nothing to rave about.","14-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","mac6926","A little too boxy for me","This shirt was a little too boxy for me. The fabric was really nice just didn't love the fit on my body type :)","13-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","mliang791","Pretty top - runs large","I am usually a large in tops but sized down because of the reviews, and i'm glad i did!","11-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","schweik","Cute but...","The sleeves were a bit overwhelming","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","witheredandboney","Beautiful Blouse","This blouse is SO comfortable! The fabric is soft and luxe. I got tons of compliments while wearing it and am contemplating purchasing it! My only complaint is that it is definitely big on, but I don’t mind the oversized look.","8-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Hanniekins","Odd fit","I wore this with some velvet bell bottoms to a disco party. It’s a really weird fit! As others stated, it slips back a lot and the collar sat around my shoulder blades in the back while the neckline came up high and made for a crop top. It’s decent quality material but is cut so oddly I didn’t wear it again and definitely couldnt recommend it","7-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","NicoleER","Great with leggings or half tuck","I love this type of tunic especially for pp and nursing. The color wasn’t the best on my skin but it was a great easy option","7-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","emdewdew","nice oversized fit, weird neckline","i styled this a few different ways, but mainly with skinny jeans. i wish i had worn it more, but the neckline is cut really strangely, i felt like i was constantly adjusting it.","6-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","funkybanana","Really wanted this to work... but weird fit","Sized down and it's still too big. Shirt was consistently ridding up backwards and then was too short. Sleeves were much bigger than they looked in the photos :( Was so excited to wear it - and did wear it a few times - but the fit was always off.","4-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Lipsy","Huge!","Just one word. Huge.","2-Feb-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","JennAllan","Couldn't not look like a pirate","This just didn't work for my body type. I'm very flat chested so the neckline just went way to low, and showed most of my bra front. I used some fashion tape to keep in closed but then it just puckered weird. Nice fabric, just didn't work for me.","30-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","TessaBonn","Cute and casual","Wore this a few times to both work functions and social obligations. So cute and can be dressed up or down. Got many compliments!","28-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jill_netz","Agreed with other reviews here, far too large to style.","Was huge and far too much material. Unfortunately could not wear.","25-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","alexac28","Great flowy top","I loved this shirt! It was a little over-sized which I loved. I'm usually a S/M and I got a small in this, but it fit perfectly! The shirt is cut a little low so I had to wear a basic tank top underneath, but it still looked cute! I also loved the suede material of this.","23-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Indiana","Super low cut","I liked this on the model, but didn't end up wearing it. It was too low cut (and I was on a work trip and didn't have a camisole). Sleeves were fantastic, but it bloused out big time like a balloon in the back.","22-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","VT16ROX","Confusing fit, requires an undershirt","Wanted to love this. Beautiful material and love the earthy, flowy vibe of the shirt. But for me at least, it required a second shirt be worn underneath because there are no buttons to close the top's deep ""V."" I found that the uneven shape of the shirt also meant that it kept shifting around and I spent the whole day readjusting it.","20-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","GraceM","Too oversized - pirate vibes","This felt like a costume for POTC. I couldn't make it work. The fabric wasn't anything nice or special, and I was drowning in fabric. I'm sure someone could rock it, but it wasn't me!","11-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","lsarbere","Cute blouse for work","I tucked this into some black jeans and it worked pretty well. The front is pretty short so it kept popping out but I got a ton of compliments on it and was pretty happy with it overall. Does run a little big.","10-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","leahpod","Just Okay","I loved the photos, but I just couldn't make it work for me. I thought it would be fun for work but I have an active job and it was just too big - and showed WAY too much boob. I like the deep vee, but I have larger ladies and the vee went all the way down to below my breasts - I would have needed serious tape to keep it situated in the right way, or it would be falling backward and thus not achieving the right balance of the short-front/long-back shape.","9-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","SM","Very Comfortable, Runs Large","This shirt is very cute & comfortable but it runs large. The V neck goes a bit too low to be appropriate to wear to work, but I wore with a bralette out and it was cute! I was just self-conscious about pulling it up the entire time.","6-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","anniejoy8","completely obsessed","Knew I had to buy this one the second I tried it on! It’s a go-to with jeans and is perfect for all seasons! Couldn’t love it more!!","4-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Ashblais","Bought it! Loved it!","Loved it so much!!","3-Jan-2020"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jgoodtree","ugh the neckline was weird","So I loved the color and material of this blouse. I think they missed the mark in the construction. Whenever I was wearing it, the neckline would fall really far backwards, so the V would be all the way up on my neck and the collar would be down my back. Kindof awkward. Wouldn't want to rent it again.","29-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","jaykym","Very cute idea","Loved the color of this top, v-neck came down a bit too far for me to wear to work. Super cute and soft material, just didn’t work for me.","27-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Fancy","Didn’t love it . Not cute on me .","Didn’t wear it .","26-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","ethorpe","Classic oversized FP","This is a great shirt if you like cleavage and loose fits. It’s just too big to be practical.","22-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","char_c21","Comfortable and chic","Loved this shirt so much I bought it, incredibly flattering and I’m 5’3. There is also a nice hint of cleavage although it’s not too much. This shirt also looks amazing with plain jeans or dressier pants!","16-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","knewcomb","just ok","this blouse is perfect for someone more flat chested otherwise the deep v is just too much","15-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Sarahsyd","Good overall","If you’re in between sizes, size down. It can look a little pirate by depending on your accessories, but with no belt and some sunglasses it felt more boho. Got a few compliments. Wrinkled a bit easily so get it if you have a steamer.","15-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","tessa-rose","Large on Purpose, low-cut on accident?","I forgot I even rented this jacket after I initially tried it on. It seemed to run a little low-cut for me to wear to work -- I have big boobs, and had to wear a tank top under this so my entire torso/titties wouldn't be exposed when I bent over. The arm length was surprisingly adequate for my long-ass arms. I think the fit on this shirt is potentially more flattering on girls with smaller boobs -- I felt like I was wearing a sack with this specific fabric.","13-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Swepsh","Truly oversized","Great quality shirt but definitely size down. Going smaller will still give you the oversized look and will prevent it from falling off your shoulders","9-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Genericwhitechick","Fun and Flowy","I enjoyed wearing this shirt, got a lot of compliments, and loved the light blue/ grey color. It is a bit low cut, so probably not the best to wear to work. Also, beware if you wear a heavier coat over it or do something else that causes you to sweat. It will show through this shirt like no other.","5-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Lesli","I want to be a pirate","And I was for a minute in this blouse. It has very poetic sleeves and a long back. I thought about keeping it but I have 3 others like it.","3-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","SquidStevens","Weird fit, but made it work.","The color and sleeves of this shirt are awesome. The overall fit was kind of weird bc the front is substantially shorter than the back and the neckline is very plungey. I still got a few wears out of it though and recommend trying it out for yourself.","1-Dec-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","roccos_modernlife","Size down and you will love this top!","This top is so such a easy fun staple piece. I styled this with skinny jeans and skirts. Thinking about buying this top because every time I put it on I dont want to take it off. <3","29-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","emmairene","Apparently a blouse can be too oversized","I was so excited for the drama of these sleeves and the oversized look of this top, but I wish it was a full button-up instead of a v-neck popover. The V was simply too low for me to feel comfortable at work (and I assure you I'm not an exceptionally modest dresser) and I wish I had sized down.","25-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Tamlyn","neckline is way too low","I love the color and fabric of this tunic but I was definitely not prepared for how low cut it was. I typically wear an XS/S and went with an XS since this was an oversized look. Even with a long torso and a larger chest, the neckline still ended well underneath the bottom of my bra. I ended up wearing it one night and used double sided tape to close it up a bit. Would have been perfect otherwise, wish it had a few buttons to customize fit!","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","katw","Great but not my color and very large","I love larger sizing but this was too much for my frame and I felt washed out with the color.","22-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","soverton3","Pirate vibes","Meh, I felt like a pirate in it.","19-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Kk316","Cute but not my favorite color","I liked it. It was really low cut though. Defiantly have to wear a top underneath it. Color wasn’t my favorite.","17-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","K_ortney","Seinfeld White Shirt","In person, this shirt looks exactly like the Seinfeld white shirt, aka: bad. The sleeves are waayyy too long, I even tried to roll them up and they looked very off. The shirt itself is super long and has no shape. I was never able to wear it, unfortunately.","13-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","stuuly","Wanted to love but looked like a pirate","Gorgeous color but I just couldn't pull it off and feel comfortable! Way too billowy for me.","13-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Pamela","Basic but not boring","If you are comfortable with things being oversized then get your usual size, if not I would recommend you size down and it would still fit. I think this is a perfect basic shirt without being boring.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","sborlabi","Deep V-ed Not vey long","The shirt fit, but it didn't fit quite like a tunic, and the v-neck was so low I had to wear a tank underneath. Just was not what I was expecting or wanting in fit.","11-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","sallysimply","Couldn’t make it work","My sisters and I kept referring to this as the Pirates of Penzance shirt. I was NOT a fan of the sleeves, which fell at a weird place on my arm and then billowed out. I just couldn’t make this work even though I wanted to so badly - the fabric is soft, the color is lovely, the shirt is otherwise fairly comfy.","10-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Julied","I look like Romeo","The sleeves were puffy and it didn't look right","7-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","K-Po","Casually chic!","Perfect piece to dress up a pair of jeans.","7-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","toria","Dread Pirate Roberts, But Then Make it Fashion","I wore this shirt with black jeans, black boots, and a black belt. When I walked out the door about to leave, I realized that I looked exactly like Dread Pirate Roberts from The Princess Bride but like, in a good way. Definitely my fault for styling it that way. The shirt definitely runs large, so I sized down and still had a looser, oversized look without feeling like I was swimming in it. Would recommend sizing down for sure.","6-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Agamgam","Blush bombshell","This top is incredibly soft with a somewhat sexy plunging neckline. Definitely needs something under it in order to wear it somewhere you don’t want to show off your décolletage.","6-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Cassandra","Sizing was a bit iff","The sleeves were a bit longer than I would have liked and it was more low cut than I anticipated. If I had sized down, it probably would have been perfect","5-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Nora","Basic top","I sized down on this and wish I didnt. The fit was kind of weird on me so I only wore it once.","4-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","caaarrollll","Super low cut","Loved this top, super cute! Never wore, the cut is A LOT lower in person - couldn't make it work for me.","4-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Brand","Not long enough for baby bump","Found this in the maternity friendly section, but it was not long enough to cover my baby bump","3-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","bna_mira","Great shirt for everyday","I'm normally a Small in FP and tried the XS - it was a little short for my preference and would prefer a looser fit. Will definitely get the Small next time.","1-Nov-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","MeganRaeOfLight","Soft oversized top","I really loved this one but it was a bit big in the shoulders for me. The shirt kept slipping down my back so the v would be really high on my neck. I also had to roll up the sleeves but still loved how it looked and felt even if it didn’t 100% fit right.","29-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Pipoca","Gorgeous tunic but collar is a little too low for me","Beautiful tunic, I really loved the oversized style. It fit me like a glove. I wish the collar wasn't so low. The fabric is not as adjustable and soft as I expected. However, this is a great piece of clothing. I wore it with a little white tank top underneath and looked great.","28-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","sartorialsister","Awkward fit","Fabric and color are very nice. However, I’m usually a medium and I was swimming in this shirt...the neckline was actually so low that I couldn’t wear it. Sizing down would probably make it too short in the front for a tall person like me. Too bad!","27-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","AnneMarie","Pale pink blouse","Great color and fit for everyday!","26-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Emilyseider","Easy and eye catching","Wore it with jeans, dressed up with a skirt, also with denim but odds. Great oversized fit, love the color and material. Wore a small, I normally would wear medium And that would have been too big.","25-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Rachel25","Poor Fit","I tried it on, but I disliked the fit and style overall. Really low cut v. The color isn’t as pink as the photo portrays.","24-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","123","More gray than blue","This top fit a lot differently than I expected but not necessarily in a good way. It was very short in the front but also very oversized and boxy. The color is more gray than the blue that the picture shows.","22-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Zpolynice","Billowy and Beautiful","Love this top! Wore the front tucked in with the back out and paired it with a belt/without a belt a couple of times. Super comfortable, but sometimes the front rides up. Also needed to be mindful that I wasn’t pulling it down too far as it did have a deep V. Still loved it and received a ton of compliments.","22-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","hannahnp","versatile","great top - wore it for work and out to dinner. great color as well. definitely typical fp sizing - i went down one size and it was still a big larger than i would've wanted but i don't mind the baggy look","17-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Misscaryn","Great Updated Basic","I am in love with this shirt and definitely considering purchasing! I have worn it multiple times during this month. It’s nice and lightweight without feeling too thin or anything. I would suggest not sizing down, the top is designed to be oversized it’s not “too big”. If you aren’t looking for something oversized I would look for a different top. Perfect tucked in to thing but also cute oversized on top of a pair of jeans or shorts!","17-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","FunMom","size 2 sizes down","I liked this shirt but the size small was huge. A little too billowy for me and you can't really roll the sleeves. Maybe an XS would work better.","11-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","mliang791","PERFECT Top!","LOVED this top! Could wear it every day. Definitely oversized so if you're on the cusp, size down!","8-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Eli","Love it!","Super cute! Easy to dress up or down. Definitely needs a slip underneath. It can be short if you are tall. Would rent again!","7-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","hilary","I sized down!","I sized down at the recommendation of other reviews and loved this! Wore it to work with a tank underneath and on the weekends just as-is. Even sizing down, it's still an over-sized fit!","6-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","ChiCityFab","Versatile","The small was larger than I expected, but liked the overall fit. Loved the material.","3-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Kellyjay111","Just okay","Just okay - wrinkly material- I don’t like ironing anything - xs was too small for this top unlike the other tops I ordered - I should have ordered a small - I’m a size 8 - color is very pretty, but like I said, material is horrible","3-Oct-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Kayla","fits right!","Loved it, my favorite item in my box","30-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","colliflower","Oversized and Lovely","Still works for petites! I got the XS and loved that it was on the balloon-y side. Works well tucked into jeans or worn loose with leggings.","28-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","juulia","Wear Every. Single. Day.","You can either order your true size and have it fit a bit billowy, or go down a size and have it more fitted, either way it's amazing. Great shirt that you can wear to work and out, you'll get lots of wears outta this.","25-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Summer423","Great fabric and color, oversized","Love this blouse - the fabric is super soft but still looks classy. This is oversized, I typically wear a L or XL in tops and took a Medium in this style.","23-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Brylin","Cool shirt - Didn't know how to style it","It made me look like a pirate but could be amazing on someone else.","23-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","MDB","Love the material, soft and beautiful color","This is my favorite top. Love the shape and style. Looks good half tucked into high waist jeans or shorts.","22-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Taylor","Love","Love this top! It is big - but that’s the style and it works!","19-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Tnill_trash","Nice color, wrinkles easily","Great color, casual style, deep v makes it hard to wear a bra. But I dug it that way. However, hard to keep wrinkle free.","13-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","mrscorytee","Oversized Collared Tunic","Not a fan of this one. It was very short in the front and very boxy.","10-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","lexjann","This shirt is so comfy and ADORABLE. I got so many compliments and loved it.","I styled this shirt with destroyed blue and black denim. I loved the casual look and details of the sleeves and hemline. It does have a deep neck line but fit allows you to wear it off shoulder. I wore this so many times!","9-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","lataylor","Light and airy!","Loved the shirt, it is a bit more of a washed black than a true black. I ordered a size smaller because of the previous reviews and being a Free People loyal customer but even the M was pretty big for me. A light, smooth material.","8-Sep-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","laheadley","Oversized Collared Tunic","Over all the top was just too large. I did like the style though.","29-Aug-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","butterfly4aimee","Cute Top but REALLY oversized","This shirt is cute and well made but it is huge! I'm normally a medium, but went with the small, and wish I had gotten the XS. Also, it is low cut. Between the size of the shirt and how low cut it was, it was hard to keep my bra from completely showing.","28-Aug-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","Amanda_r_s","Cool girl vibes","Super light weight which makes this the perfect transitional top for summer to fall. Looks adorable with jeans and shorts. Love the overssized fit, but do size down as it runs large in general. I will definitely be trying the other colors in this and possibly purchasing to keep!","7-Aug-2019"
"https://www.nuuly.com/products/oversized-collared-tunic?color=034","irisle","Wanted to love it","Not for petite people. Wishing this shirt was available in petite. I knew it was a risk when I ordered it, but hey...why not. The sleeves were massive (as in too long and way too puffy) and the neckline was awkwardly low. Just a strange fit all around.","6-Aug-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","saasystyle","Such a cute spring dress!","This dress is light, girly, and perfect for spring! So so cute and it's a silk material so felt really comfortable on.","16-May-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","cris","Comfy and perfect for Spring","Super cute dress, perfect for a Sunday afternoon on my backyard. I love the pockets and the fit.","17-Apr-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","NikkiD","Cute dress","This dress is super cute and I like the material. Unfortunately it’s not for busty ladies. The medium did not fit my 32H frame. Would’ve been great for breastfeeding.","27-Mar-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","sami","Flattering, but not the material I was expecting","I guess it's my fault for not reading the item description, but the material was not what I was expecting. The dress is very silky and wrinkles easily, but still fit for the occasion I wanted to wear it for!","14-Mar-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Allie","Great dress","Very pretty, didn't get a chance to wear but plan to rent again","7-Mar-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","SmAshley","OK dress for casual if you layer it right - its cute","I paired this with a long sleeve half neck white tee, and green wellies for a rainy day, then silver Addidas and a cropped jean jacket I rented here too and was the perfect look. Wish Id takes better pics.","22-Feb-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Dani_SilvaSol","Purchased","Straps were a bit long, but nothing serious. Big fan of the print.","18-Jan-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Whit8702","So tight","Did not fit well at all. The print was cute and I was very disappointed","14-Jan-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Britirado","So cute!","This dress was super easy to throw on when I didn’t know what else to wear. I was nervous that it would be snug in the chest area based on the other reviews I read but I went braless and it fit perfectly.","7-Jan-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Nixfunkle","Tasty, though long","Very cute pattern and lovely fabric that dressed this up easily. The straps were a bit long as was the length, so I think I could have gone for the XS. The extra buttons at the bust were so good and I wish all center buttoned dresses did the same!","7-Jan-2020"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","jwong","Very cute","This one is very cute! i immediately loved it when I tried it on. The cut is flattering and the print is very fun. However, docked a star because the fabric in the butt area pilled when I received it. Otherwise, I might have purchased.","8-Dec-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Devon","Cheap looking","Didn't love this... It was a little cheap looking and tight on the chest. Wouldn't rent again","25-Nov-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","nolagal","Cute but small","I loved the pattern and the fabric was so soft. But, it was small around the ribs and bunched slightly. I am a 32B. Additionally, it wrinkled very easily. Nice for a dress to throw on, but not sure if I would rent again.","18-Oct-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","jenchro","cute fit, work appropriate","Loved the fit and pattern, great end of summer/early fall dress for work with a sweater. Lots of compliments!","15-Oct-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","melodyoctoghost","Sized up, wore over a tee","Slinky, fun dress! Sized up based on comments, and it was the right move. I had to wear it over tanks and tees, but otherwise, it would have been too tight in the ribs.","2-Oct-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","kk22","Cute and flattering","I wore this a few times, with flats, with heels, with booties and a leather jacket. Loved it every way. It's guaranteed to bring in lots of compliments, too.","1-Oct-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","kmeowroulston","Looked so cute online, but...","Love the print and the idea of the dress! But it didn't work for me. Too tight in the bust, like wayyyy too tight. Never got to wear this unfortunately.","25-Sep-2019"
"https://www.nuuly.com/products/sunny-midi-dress?color=001","Candbutz","Perfect summer dress","Loved the fit, weight and pattern. Couldn’t have loved it more.","22-Sep-2019"
