"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/TB317","Katie","The Fit!","It was a great cropped sweater with a good weight for everyday wear! Definitely recommend!","February 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","RTR Customer","Comfy and stylish","I really liked this sweater bc it was easy to wear and comfortable but also showed some extra style with the sleeves and cropped length. It does run short (which was great for my petite frame). Only complaint was the sweater I got was a little pilled on the arms but I still wore it twice!","February 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/TB317","Allison","Beautiful texture and quality.","I am 5’10 this was way too short of a crop on my frame.","February 3, 2020","Large"
"https://www.renttherunway.com/pdp/items/TB317","Maud","Cute","Cute but not amazing... it is a little short, so are the arms. But it looks good and I used it, won't keep it for long tho","January 26, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Emilia","I underestimated how beautiful this sweater was!","While this sweater looks like one of the more basic offerings, it is actually beautifully constructed and very flattering. It is cropped and looks great with jeans or a skirt pairing. The sleeves have a slight balloon feature which looks so good. I got so many complements--it was so fab!","January 24, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Laura","RTR suggested I size up and you should too","Cute navy sweater, great sleeve and neck details, the back cut out isn't very noticeable though. I went up a size per RTR suggestion and it was a good thing I did. The sweater runs small.","January 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Marcy","Perfect navy sweater","I loved this sweater! It was the perfect length for me, hitting the top of my high waisted jeans. It's well constructed, a little on the heavier-weight side but perfect for fall/winter.","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Lindsay","More cropped than I expected","The sleeves were a little shirt but I have longer than average arms. It was also slightly more cropped than I'd like which made it tricky to wear to my office job. Lovely color and shape. Overall I liked it, just wish I understood the fit more prior to renting.","December 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","RTR Customer","Cropped","I'm 5'7"" and this sweater barely reached my belly button. It's really well made and cute, just no way I can wear a cropped sweater","December 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Ana","Great quality sweater!","I received many compliments. Beautiful and comfortable sweater. Great quality.","November 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Samantha","Sleeves were too short","I didn't wear this sweater because the proportions were so off. With a puffy sleeve, it looks super weird and shrunken with bracelet length sleeves. Just didn't work","November 21, 2019","Other"
"https://www.renttherunway.com/pdp/items/TB317","Courtney","Sleeves and short length","Loved it. Fit well. Perfect length for high waisted jeans.","November 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Lauren","Ok","This was ok nothing special. A little short so my belly was exposed in high waisted jeans. Would be cute with a skirt.","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Krissy","It was nothing special.","Fit as expected","October 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Christine","Warm, cropped sweater","I was not expecting the sweater to be as warm and heavy as it is, but it's good as the weather gets colder. It is very cropped, as another reviewer mentioned, but for me, with high waisted pants, it didn't show any skin. I went for a large to have a looser fit than my normal medium, and it fit pretty perfectly - meaning probably size up.","October 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","RTR Customer","Way too short for work!","My stomach was showing even if wearing my higher work slacks. Did not end up wearing into the office...","October 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","Alison","Cropped","This sweater was much shorter than I anticipated. Busty ladies beware, it left an inch of bare midriff on me even with high rise jeans. I was sad not to be able to wear it as it was very soft and otherwise fit well.","October 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Nicole","Small","Super small, short arms","October 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Dina","Love this sweater set. Size up!","Rented this with the matching skirt with my unlimited. A great outfit for a cool fall day. Warm sweater material but not itchy - comfortable to wear all day. Definitely need to size up. The skirt was very tight in my usual XS but fit very well in the S. As for the sweater, you cannot tell from the picture, but it is very cropped. I am petite and short waisted and the S just worked with the high waisted skirt. Only downside of this is that if you want the set, you need to use up two spots in the unlimited. RTR really should offer this as a set that only uses one spot.","October 6, 2019","Small"
"https://www.renttherunway.com/pdp/items/TB317","Laura","It is an easy skirt. comfortable and stylish. a bit long for my 5'3"" inches. needed heels","I actually preferred it with a contrast chunky knit top instead of the Tibi matching one.","October 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TB317","L","Great qualify, heavy & warm.","Cropped sweater that fit a bit smaller than I expected. Would recommend sizing up.","October 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Martha","Cute but short","Loved this sweater but it was quite short. I'm 5'6 but it definitely showed my stomach when I moved my arms up.","October 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Valerie","Love!","Loved this paired with the matching skirt. Flattering and unique! Also so soft.","September 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Teresa","Oddly short","Fell higher than I would have liked. Also- there was a weird opening at the back of the neck. Not sure what it was for. I didn't love this.","September 24, 2019","Small"
"https://www.renttherunway.com/pdp/items/TB317","Alexis","Loved this sweater","It's a little cropped, you'll need to wear with high waisted bottoms otherwise your stomach will show","September 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TB317","Ruth","Cozy and chic","I liked the crop and slit in back of the neck! Very cozy but not too hot. The front of the collar felt a bit tight.","September 18, 2019","Other"
"https://www.renttherunway.com/pdp/items/ASKK1","Alissa","Great fit, slightly awkward length if you're shorter than 5'7"". Definitely need heels.","Wore these a few times. Preferred the way they looked with really tall chunky heels that still revealed my ankles so there was some separation from the pants and the shoes. They didn't seem to stretch like a lot of jeans do with squatting/standing.","May 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/ASKK1","Holly","Perfect for casual wear","They fit well and have some give. I love the length and the fringed hem!","April 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Carolyn","Two words: power shoulders","This pink dress... SWOON... I absolutely loved it. The material was thick and flattering, the fit and cut were perfect for my more hourglass shape - it hugged my curves in all the right ways. I am normally a 6 and sized up to an 8 - which was definitely the right call, as the 8 was snug in the bust. This works really well on a taller figure but may drown someone more petite. The button detail and THOSE SHOULDERS - elevated this look from 1950 to 2020 and made me feel so confident all night long.","February 23, 2020","Other"
"https://www.renttherunway.com/pdp/items/BH153","RTR Customer","Perfect dress for Valentines date","I wore this to a Friday and Saturday event and got compliments at both. I got the 10 and 12 and wore the 12. Zipper is sensitive over the seems but the dress was super comfortable and the color is gorgeous.","February 15, 2020","Date"
"https://www.renttherunway.com/pdp/items/BH153","Michelle","Awesome dress for a cold weather date. Loved that it had pockets and was a very classy look.","I’m 5’10”, 150 pounds, and have a small bust. Could be tight for those with larger busts or broad shoulders. I was surprised by the shoulder pads, but they looked fine.","February 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Bethany","Amazing dress!","I wore this to church for Christmas and received so many compliments. The color is beautiful and it's a very flattering fit. It even has pockets! The shoulder pads were a little different for me, but not a bad thing.","December 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/BH153","Tawnya","Beautiful dress! Love the way it moves.","Great color, lovely fit, moves great, very comfortable. This dress does need to be accessorized but once you break up the color a bit it is beautiful. I wore this to work on a day I needed a little extra confidence and to church.","December 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH153","Kimberly","Gorgeous color","I can't describe how beautiful this dress is. The color and styling is impeccable. Another dress that I did not want to send back.","November 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH153","Amanda","Nope","Pretty detail but too much red for work and not great for a short torso. Not flattering cut for the chest and ended up never wearing.","November 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/BH153","Carolyn","do not order if you live alone","This dress is beautiful, but impossible to zip by yourself! The arms/shoulders are cut such that you can't reach your arms over your head to pull the zipper up. I was unable to get this dress on by myself :(","March 14, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH153","Erica","Sophisticated Work Dress","This dress is super cute. I loved it. I do have pretty athletic arms so it was a bit tight in the arms but everywhere else it fit pretty well. Would definitely recommend for work.","March 12, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH153","Eugenia","Didn't fit","Was to tight in a neck / shoulders- I decided not even try to zip it up","March 11, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH153","Ginger","The top was too small for my 36D chest.","Runs small","March 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BH153","Michelle","DIdn't wear it because it was heavier than I thought.","Beautiful dress and fit. More deep pink than red, but lovely. I didn't wear it because I decided it was too heavy for my warmer climate as we are moving into spring.","March 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Casey","Lots of compliments","Even got compliments from my 2-year-old's classmates, haha! It's a beautiful hue and made me feel very put together. I think it was a little tight in the top, but overall, fit well. It was fun to wear.","March 6, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Catianne","The arms were too small. I couldn't event zip it up, which is odd because it fit my hips and boobs.","Con: It is not red - it is an odd neon pink. The dimensions in sizing are off. I'm a curvy girl with 50 inch hips, 38 waist, and 40 G bra. And it fit everywhere except my arms. Also it is a true A-line dress. So if you have a but (like myself), you might end up looking like the step-sisters in Cinderella, that the pictured model. Pro: Great material","March 2, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH153","Chrisanna","Gorgeous colour, flattering cut and so classy","I received so many compliments while wearing this dress. There are large shoulder pads which seemed excessive when I first put the dress on but when it's zipped up they look great. The material is super thick and high quality but it's not too warm. I will definitely rent again.","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/BH153","Angela","The top half of this dress is smaller than the bottom half.","The bottom of this dress fit perfectly. The sleeves, while a bit tight, I could have gotten away with. It was the chest that was so small, that I was unable to zip up the back. There is no stretch to the material at all.","February 24, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH153","Sonali","Comfortable and flattering","True to size. Recommend","February 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Jaclyn","too small and too long for a petite figure","a little too small in the shoulders","January 30, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH153","Nancy","Cute","Could maybe go down in size but super cute love the pockets. Has unusual points on the chest but lovely color","January 28, 2020","Other"
"https://www.renttherunway.com/pdp/items/BH153","Kim","The Handmaid's Tale","I pulled it out of the bag. Fit like a glove-- snug but true to size. Husband immediately vetoed on the grounds that I looked ""like the Handmaid's Tale"" or ""sexy Amish."" Returning.","January 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BH153","Margaret","I didn’t wear this. This ran small and I couldn’t move my arms.","Lovely fabric and a very rich color. But, it ran small so I couldn’t wear it.","January 12, 2020","Small"
"https://www.renttherunway.com/pdp/items/BH153","Ida","Very classy dress for Chuch event during the Holidays","A bit long for shorter ladies but still very beautiful.","January 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Rita","Striking","The color of this dress is lovely - a bit more pink than fire engine red. The fit is flattering, as well.","January 7, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Christi","Gorgeous but too small across the back and shoulders","Didn't wear it. Too tight in the shoulders. Otherwise gorgeous. Bummer","January 2, 2020","Other"
"https://www.renttherunway.com/pdp/items/BH153","Kelley","Didn't work for me.","I love Black Halo and have a few of their jumpsuits and dresses (mostly size 6-4), but this didn't work on my body type. The arms were too long and length was a bit long on my 5'2"" frame. Color is great though.","December 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Kate","Gorgeous... runs small","Gorgeous. I am going to try renting a size up. Fit in the waist but only got it zipped about 3/4 up the back","December 20, 2019","Other"
"https://www.renttherunway.com/pdp/items/BH153","Holly","Meh","Not my favorite rental. First of all, the color is a very bright pink. Silly me was in a hurry... didn't read the reviews and thought it was red. Second of all it has pretty thick shoulder pads... just not my cup of tea. I ended up wearing it to work anyways because its going to be a short day and no one will see me.. .","November 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Justine","Ill fitting handsmaid tale dress","Rented an 8 and got stuck in it, wasn't able to zipper it up. Ends up looking more costume, less classic than anything. Would maybe recommend for those with a thinner frame.","November 18, 2019","Other"
"https://www.renttherunway.com/pdp/items/BH153","Debbie","Beautiful dress","I didn't wear this dress the arms were cut so small it was impossible to wear comfortably. It was sad I loved the color length and style. It would have been perfect for the business dinner it was rented for. I gave it 3 stars because of the arms.","November 15, 2019","Small"
"https://www.renttherunway.com/pdp/items/BH153","Noerena","I wore this for a work event.","I wasn't that crazy about it. I felt like a handmaid from Handmaid's tale!","November 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BH153","Michele","didn't wear","pockets stick out quite far, and the dress is tight in the wrong places","November 10, 2019","Small"
"https://www.renttherunway.com/pdp/items/BH153","Peggy","Boobie Darts","The darts on the breast of this dress were pointed and sticking straight out. I could not wear this to work. Very unflattering.","November 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BH153","RTR Customer","Runs small","This was pretty tight on me, although it might be better on a pear-shaped woman. I am apple-shaped, and I just don't think it is a good match for my body shape. The color was bright, and on a taller woman, or one who had a different body shape, it might've looked good.","October 30, 2019","Formal Affair"
"https://www.renttherunway.com/pdp/items/BH153","Lili","SIZE UP","I am a size 12 I had to size up to a size 16 for a perfect fit.","October 25, 2019","Party"
"https://www.renttherunway.com/pdp/items/ZDV61","Melinda","Just wanted something warm","I liked the words and the pop of color in the shape of a red heart. Comfy and warm","February 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ZDV61","Annie","Fun, high quality sweater","This was a perfect sweater to wear Valentines week. The cut is not super flattering, but it is warm, high quality, and sharp.","February 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ZDV61","Kimberlee","Comfy sweater but runs large","The quality is perfection. It runs larger, I'm usually a solid medium but I 100% would've preferred the small. The sleeves are long.","January 16, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ZDV61","Araya","Cute","TTS. Very comfortable and cute.","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/ZDV61","Alexana","Warm","I ussually wear Small. Only XS was available, so I am glad it runs a little big. It fit great.","February 5, 2020","Work"
"https://www.renttherunway.com/pdp/items/SLR117","Pui","Great Pattern, Weird Fit","I love jumpsuits, and I had rented many from RTR. Sadly, this is not my favorite. While I love the color and pattern, the shoulder straps run long for me (I'm 5'4). Also, it has a weird fit - I think this jumpsuit might fit better for those with longer torso.","April 15, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Tricia","Love this sweater!","It is well made, heavier sweater material. Came without pilling and was in good condition. I liked the color. Casual enough for work but would also look good with jeans. I would have totally bought it if it was just a little cheaper.","April 29, 2020","Work"
"https://www.renttherunway.com/pdp/items/PLL72","Michelle","Super cute and flattering","Wore this for engagement photos and loved it! The fit was snug but really flattering","February 12, 2020","Other"
"https://www.renttherunway.com/pdp/items/PLL72","Laura","Great top for work","This top fit really well. It was fitted but forgiving. The material was comfortable and really high quality. It took some fidgeting to get the tie right, but if you mimic how the model does it, it lays flat and stays put. I will wear this multiple times.","January 30, 2020","Work"
"https://www.renttherunway.com/pdp/items/PLL72","Stephanie","Beautiful sweater","Very comfortable. Snug, as expected with a ribbed sweater, so I thought it was TTS, but some may want to size up. Only con was re-pulling the tie throughout the day.","January 17, 2020","Work"
"https://www.renttherunway.com/pdp/items/PLL72","Amanda","Simple, classy, and versatile","I wore this to my kids' holiday choir performance and it was the perfect ""stylish but not overdressed"" kind of piece. Sorry the lighting on this shot doesn't allow you to see much detail! Here I have it tied at the waist (as RTR shows it) but I actually ended up wearing it untied over high-waisted velvet leggings, and untied it has a cool asymmetrical effect.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Tina","Great piece","Like this a lot. Paired well with jeans and black pants for casual and work. Comfortable.","April 26, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Kathryn","Perfect fit, great style","Form fitting without being tight, thick quality material. You do have to take the time to get the tie right... if you get it, you'll know it ... stays in place.","April 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/PLL72","Lori","Comfortable sweater with fun side tie","Loved this and wore it multiple times. The side tie gives it just enough flare to make it interesting. Had to wear with high-waisted jeans or a bit of tummy would show where the knot is. Or you can wear a tank under.","April 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Carly","Cute sweater, the side tie was kind of bulky","Cute color and good for everyday","February 28, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Jessica","Didn't work for me but still a lovely top!","Could not for the life of me figure out how to tie the waist without a huge hole or having it so short to make it a belly shirt. Im 6' so I'm not entirely surprised that I had trouble with length. Color and knit of fabric are both very nice.","February 14, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Laura","I just got it for everyday. I wore it to work on my casual day....very comfortable and beautiful!","Very nice quality, nice color, different, got lots of compliments!","February 9, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Pamela","Warm and flattering","This is a warm comfortable sweater that was great on a long cross-country flight. I wore it without tying the ends and it looked very nice that way.","January 30, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Danielle","I wore this to work and to a interview. Great fit!","I love this sweater. The asymmetrical hem adds a nice touch.","January 30, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Maddie","Very nice sweater.","I really liked the fit of this sweater. It was a nice heavy fabric and it lays very nicely.","January 25, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Jennifer","Just OK","The tie is a little bulky and every bump shows through the sweater. I wore it once out to dinner. It wasn't my favorite but it was ok.","January 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Sjaloom","Classy top","I wore this top with jeans and boots and it looked awesome. Great fit true to size. Accentuated my shape and looked very feminine. Color is perfect for this season","January 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Luanne","High quality sweater","It is definitely a warm sweater and the part that ties is a little bulky but I still liked it and wore it quite a bit. It's a very good quality garment.","November 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Leslie","Need high waisted jeans with it","If you don't wear high waisted pants or jeans, you can see your stomach - which is really obvious if you have light skin tone. The only Compliment I got was when I had it untied :)","November 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/PLL72","Elise","Beautiful fit and style!","Rent this! Great quality - thick sweater with great fit and color","November 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/PLL72","Lisa","Shorter than I had expected","Cute concept, but if the tie comes undone, it would show my tummy a bit. Couldn't risk that for work.","November 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","RTR Customer","very cute","It is form fitting great material you can wear by itself or under blazer","October 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Megan","Comfortable fall sweater","Really liked this sweater. It's a thick material, but it was very comfortable and not too hot. The tie loose a fairly easily, and there's a little gap where it ties that you can see through, so I felt like I was readjusting fairly often.","October 4, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/PLL72","RTR Customer","Beautiful sweater.","Color is beautiful for fall. Sweater is fitted, very flattering cut.","October 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Holly","Great fit","This sweater fit incredibly well. It is cut for a great fit and hugged in all of the right places. Would definitely rent again","September 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/PLL72","RTR Customer","Beautiful color and classic style with a twist","Could dress up or down. Unique and pretty.","September 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","RTR Customer","Top was very flattering","Love the top. Super comfortable and flattering!","September 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Trina","Beautiful color & fit....perfect for fall and into winter.","My new favorite sweater....Love it!","September 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/PLL72","Miranda","I didn't end up wearing.","Cute Top but to hot for this time of year.","September 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/FILA8","Lucie","Comfy + Cozy","This one is a keeper (I bought it!). So comfy. Easy to throw on with a pair of jeans or leggings. The shearling looks great by itself or with a leather jacket over it. I highly recommend this rental!","March 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FILA8","Rachel","Cute AND cozy!?","Fun furry hoodie! Extremely warm and great to layer with outwear for outdoor activities - but you will get hot inside.","December 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/FILA8","Erin","Super cozy!! Extremely warm.","Fit well (size up if you don't want this to seem like too much of a ""crop"")","March 28, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FILA8","Nicola","Surprisingly flattering","The fit was great, length was great. Wore over black skinny jeans to work.","February 2, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FILA8","Sarah","Didn't end up wearing","Didn't end up wearing but was very soft","February 1, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FILA8","Liz","Perfect comfy, everyday sweater","Fit perfectly, super comfy, and received lots of compliments! This one was hard to send back.","January 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FILA8","Natalia","Cozy cropped hoodie","Very comfortable and warm. It's very obviously not brand new as the fuzz shows some wear to it, but it still looks nice.","January 13, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/FILA8","Shanna","Boston weather couldn't beat this sweater!","Casual item that was incredibly warm, dear I say too warm. Didn't hurt that the man noticed it as soon as I unzipped the bag. The crop aspect turns this adorable top into something a little more daring and playful.","January 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/FILA8","Doris","Perfect for Cold weather","I loved loved loved this sweater. I was super warm and perfect for cold weather. It is perfectly sized and stylish. The material is so soft and fluffy.","December 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/GAN10","Liza","Big fan of Ganni and this dress","Loved this dress, super cute and easy for work. The ruffle front and smocking wrist details give it character. Fits true to size. Would rent again!","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/GAN10","Kiersten","LOVE","Love this dress so much. Fits true to size. It's a little sheer so I had to wear a slip under it.","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/GAN10","Courtney","A fun one time wear","Very cute and fun one time wear. It's 4 stars because I love polka dots and the sleeves are super fun. But, as you can see in the photo the dress is see through in the write lighting unfortunately. Fun for one time but because it's semi opaque it's a one time rental for me.","February 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/GAN10","Lexi","Longer than it looks on the model","I thought it would be a little too short but it's actually quite long. Hits to about the knee. Super comfortable dress, very light material so bundle up if it's cold outside! Logistical 10/10 because I love the tight / elongated cuff style and usually they're zippers - or worse, buttons. This is just stretchy fabric so it fits perfectly snug and looks great!","January 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/GAN10","Darlene","got compliments","see through","February 18, 2020","Large"
"https://www.renttherunway.com/pdp/items/BLNK29","Denise","Comfy, cozy & cute","I received tons of compliments on this. Definitely considering a purchase! Slightly oversized but I didn't feel like it was taking over. Warm and comfortable.","January 28, 2020","Other"
"https://www.renttherunway.com/pdp/items/BLNK29","Megan","Cute but too big","Sleeves way to long and over all too big! Would need extra small","January 22, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Casey","Comfy for winter","Wore this with Terez black leg warmer leggings for a cozy winter outfit. Cute and comfy, Casual, would rent again","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Jenny","So comfy and cozy!","This cardigan is amazing! It is so soft and comfortable and it has nice pockets. I rented this to wear around the holiday season and it was so great I am thinking of buying it. I really don't have anything negative to say about it, I love it!!","January 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BLNK29","Suzanne","Cozy happy sweater!","Love love everything about this cozy cardigan. I've worn it with everything from this cinq au sept sequin skirt ( also RTR) to sweatpants.cozy, soft and I love the bold stars!","December 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Jaclyn","Like being wrapped in a dream!","This sweater was so cozy! I felt like I was at home in my pjs when in reality I was at work, at my desk. Got so many compliments on the pattern, totally loved this rental!","December 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Lena","I really love this sweater but it runs very large, I would definitely order a size smaller!","","November 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/BLNK29","Katie","Soft and fashionable","Loved the unique look of the stars. Wore with skinny jeans and black clog boots.","February 24, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BLNK29","Hannah","Great casual weekend look","This cardigan was warmer than I imagined. Overall loved it. Nice oversize fit but still looked put together.","February 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/BLNK29","Nicole","So comfortable!","Great piece, made with high quality material. Runs a bit big so I would size down.","February 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","RTR Customer","Super cute and soft","Warm and cozy yet stylish. The small was a bit big. Definitely could have gone a size down. Still a fan though","February 6, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Kyle","Comfortable and warm","Comfortable, warm, and a nice sweater to dress up some casual outfits. My only complaint is that the pockets are kind of weird because of how they're attached. But cute!","February 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Clarissa","Amazing!! Great quality, oversized fit, and warm","Love love this cardigan! So many compliments i wanted to buy it. It's pretty thick kept me warm","January 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/BLNK29","Sara","Comfortable and cute","It's cozy and comfortable. The pockets are slightly more bulky than expected but otherwise fine sweater.","January 19, 2020","Large"
"https://www.renttherunway.com/pdp/items/BLNK29","Lia","Very comfortable, goes with everything, easy to wear","Fits true to size, it is an oversized look so don't expect it to look tight","December 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BLNK29","Lauren","Comfy and chic","Rented this as a nice cover up but it ended up being a little blankety material. Loved it but it ran a little large","December 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/BLNK29","Emily","SO COZY","I LOVE this sweater. SO insanely cute AND cozy. Think I might keep it..","December 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/BLNK29","Amanda","Size down. Trust me.","I rented this sweater in a medium based on reviews to size down, however I should have sized down two sizes. This sweater is super cute, very soft and stretchy, but really big.","December 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Niamh","Cozy and chic!","I loved this so much more than I expected. The quality is just as good as any of the more expensive designers. It was a good length as well (covered the rear) so I wore it mainly with leggings and boots. I wore this at thanksgiving and felt comfortable but also dressed up enough for a family dinner.","December 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/BLNK29","Laura","Great Sweater!","I am seriously considering buying this sweater-it is adorable and everyone loves it. The only issue is that it is huge! I mean bigger than oversized, just ginanormous. I don't mind an oversized sweater but the sleeves are just hanging on me even with them rolled up. If I buy it I might switch my medium out for the small and see if I like that one better.","November 19, 2019","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Theresa","Meow-velous","Print is just what the veterinarian ordered. Cut was comfy and loose, but easily dressed up with a belt.","May 6, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Kristina","Very comfy","Received lots of compliments - rented for a work to dinner kind of day and now wish I owned it!","April 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Niki","Rented it for vacation, kept it for every day use!","Super easy dress to throw on - I styled it with boots and a leather moto and was so comfy. Like the other reviews mention, there is a lot of extra material at the top, not heavy, but I would consider sizing down even more.","March 9, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Morgan","Perfect work dress!","This was perfect for work! Soft light weight material and back zipper for easy access! The waist ruching is also super flattering!","February 28, 2020","Work"
